-0.00035466,-0.00033037,8.6788e-05,-0.00032618,-8.1175e-05,0.00050322
-0.00035466,-0.00033037,8.6788e-05,-0.00032618,-8.1175e-05,0.00050322
-0.00035466,-0.00033037,8.6788e-05,-0.00032618,-8.1175e-05,0.00050322
-0.00035466,-0.00033037,8.6788e-05,-0.00032618,-8.1175e-05,0.00050322
-0.00035466,-0.00033037,8.6788e-05,-0.00032618,-8.1175e-05,0.00050322
-0.00035466,-0.00033037,8.6788e-05,-0.00032618,-8.1175e-05,0.00050322
-0.00035466,-0.00033037,8.6788e-05,-0.00032618,-8.1175e-05,0.00050322
-0.00035466,-0.00033037,8.6788e-05,-0.00032618,-8.1175e-05,0.00050322
-0.00035466,-0.00033037,8.6788e-05,-0.00032618,-8.1175e-05,0.00050322
-0.00035466,-0.00033037,8.6788e-05,-0.00032618,-8.1175e-05,0.00050322
-0.00035466,-0.00033037,8.6788e-05,-0.00032618,-8.1175e-05,0.00050322
-0.00054198,-0.00032478,0.0010405,-0.00046633,-0.00050451,0.00075565
-1.9004e-05,2.6838e-06,8.5823e-05,-9.6455e-05,-2.1608e-05,-7.8321e-05
-0.00022696,-2.2103e-05,0.0010684,-0.0014282,-0.00063295,0.0015187
4.8828e-18,-9.0752e-18,1.4793e-18,-5.9278e-18,5.2049e-18,4.2978e-18
5.1495e-19,-8.0966e-18,-8.9065e-19,-4.6968e-18,4.7448e-18,4.5452e-20
-3.3367e-05,2.9517e-06,0.00016827,-0.00021818,-9.0405e-05,-0.0002413
-0.00075461,-3.6939e-06,0.0041431,-0.0018133,-0.001715,0.0010713
-2.5239e-18,4.517e-19,-2.101e-18,2.9225e-19,8.8469e-20,-2.2404e-18
-0.00045062,5.9366e-05,0.0022567,0.00096584,-6.1082e-05,-0.00055244
-5.9755e-05,-7.8987e-06,0.0003133,0.00013969,-9.2793e-06,8.6774e-05
-5.9755e-05,-7.8987e-06,0.0003133,0.00013969,-9.2793e-06,8.6774e-05
-5.9755e-05,-7.8987e-06,0.0003133,0.00013969,-9.2793e-06,8.6774e-05
-5.9755e-05,-7.8987e-06,0.0003133,0.00013969,-9.2793e-06,8.6774e-05
-5.9755e-05,-7.8987e-06,0.0003133,0.00013969,-9.2793e-06,8.6774e-05
-5.9755e-05,-7.8987e-06,0.0003133,0.00013969,-9.2793e-06,8.6774e-05
-5.9755e-05,-7.8987e-06,0.0003133,0.00013969,-9.2793e-06,8.6774e-05
-5.9755e-05,-7.8987e-06,0.0003133,0.00013969,-9.2793e-06,8.6774e-05
-1.963e-18,4.2232e-19,-1.8242e-18,1.8208e-19,-6.3085e-20,-1.7146e-18
2.5631e-18,-3.9943e-19,2.1549e-18,-3.3504e-19,-1.9816e-19,1.7651e-18
-0.00034427,-0.00027666,0.00030433,-8.035e-05,-4.3529e-05,-0.00023
-4.5652e-05,3.6809e-05,4.2251e-05,-1.1621e-05,-6.6128e-06,3.6127e-05
4.5647e-18,4.9833e-18,6.9424e-18,7.1967e-18,8.6507e-20,3.5797e-18
-3.7196e-18,8.2256e-19,-3.1716e-18,2.9109e-19,3.4938e-19,-3.0883e-18
3.6543e-18,-5.3858e-19,2.988e-18,-7.5157e-19,-1.5082e-19,2.6394e-18
-8.1873e-18,1.6618e-18,-5.7503e-18,2.3117e-19,2.7909e-19,-6.0968e-18
-3.8314e-19,-1.5719e-18,-1.5141e-18,-1.2447e-18,-1.2535e-18,-4.3874e-19
-4.5932e-18,-1.685e-19,-4.1206e-18,-8.5005e-19,-1.4304e-19,-3.2036e-18
5.9413e-18,-2.4707e-18,4.2193e-18,-1.8916e-18,-7.0272e-19,5.1538e-18
-0.00012848,-2.5222e-05,0.00058786,-3.2758e-05,-0.00011603,0.0007328
-0.00096891,0.00018956,0.0042343,-0.00022649,-0.00076375,-0.0046652
-3.0287e-06,-2.01e-07,1.485e-05,-2.1897e-05,5.2609e-06,1.2102e-05
-2.0425e-05,3.2116e-06,9.8361e-05,-2.7204e-05,-1.2657e-05,-0.00010561
-0.00013119,-2.5649e-05,0.00060152,-3.6692e-05,-0.00011795,0.00074938
2.8951e-18,-5.2251e-19,2.8367e-18,-3.4479e-19,-1.714e-19,2.4614e-18
9.8012e-19,-1.2916e-19,7.1559e-19,-6.6089e-20,-4.974e-20,6.9566e-19
-0.001789,1.1782e-05,0.010034,0.0062573,0.00037505,-0.00035608
-0.001789,1.1782e-05,0.010034,0.0062573,0.00037505,-0.00035608
-1.3601e-18,2.7909e-19,-1.1671e-18,2.2687e-19,2.4648e-20,-8.797e-19
-0.0007405,-3.6251e-06,0.0040576,-0.0017724,-0.001672,0.0010429
-0.0007405,-3.6251e-06,0.0040576,-0.0017724,-0.001672,0.0010429
-0.0007405,-3.6251e-06,0.0040576,-0.0017724,-0.001672,0.0010429
-0.0007405,-3.6251e-06,0.0040576,-0.0017724,-0.001672,0.0010429
-0.0007405,-3.6251e-06,0.0040576,-0.0017724,-0.001672,0.0010429
-0.00093336,-1.9298e-05,0.0049441,-0.0029306,-0.0022964,0.0019323
-0.0007405,-3.6251e-06,0.0040576,-0.0017724,-0.001672,0.0010429
-0.0007405,-3.6251e-06,0.0040576,-0.0017724,-0.001672,0.0010429
-0.0007405,-3.6251e-06,0.0040576,-0.0017724,-0.001672,0.0010429
-0.0007405,-3.6251e-06,0.0040576,-0.0017724,-0.001672,0.0010429
-0.00012848,-2.5222e-05,0.00058786,-3.2758e-05,-0.00011603,0.0007328
-0.00065323,-1.518e-05,0.0037286,0.0014848,-0.00024727,0.00040821
-0.00065323,-1.518e-05,0.0037286,0.0014848,-0.00024727,0.00040821
-0.0074261,-0.00097011,0.02867,-0.041707,-0.0183,0.03804
-0.00014892,-1.8399e-05,0.00065101,-0.00092932,-0.00047867,0.0010208
7.6149e-18,-2.3995e-18,4.8239e-18,-3.0504e-18,2.4959e-18,4.9492e-18
-3.0096e-05,2.9409e-06,0.00014833,-0.00020656,-9.6155e-05,-0.00023854
-3.0096e-05,2.9409e-06,0.00014833,-0.00020656,-9.6155e-05,-0.00023854
-3.0096e-05,2.9409e-06,0.00014833,-0.00020656,-9.6155e-05,-0.00023854
-0.0056359,-0.00070286,0.022362,-0.019135,-0.0091397,0.015396
-0.00074735,9.3517e-05,0.0031046,-0.0027675,-0.0013885,-0.0024183
-0.00074735,9.3517e-05,0.0031046,-0.0027675,-0.0013885,-0.0024183
-0.0019895,0.00042001,0.0081034,-0.0067525,-0.0046217,-0.013483
-0.00092109,1.9827e-05,0.0051639,0.0048821,0.00097857,-7.6668e-05
-0.0070958,0.0005858,0.035743,0.013134,-0.0019973,-0.014281
-0.0070958,0.0005858,0.035743,0.013134,-0.0019973,-0.014281
-0.0070958,0.0005858,0.035743,0.013134,-0.0019973,-0.014281
-0.0070958,0.0005858,0.035743,0.013134,-0.0019973,-0.014281
-0.0070958,0.0005858,0.035743,0.013134,-0.0019973,-0.014281
-0.0070958,0.0005858,0.035743,0.013134,-0.0019973,-0.014281
-0.0072228,0.00059636,0.036445,0.013415,-0.0020445,-0.014642
-0.00030728,-0.00026359,0.00019389,-1.4979e-05,-1.0805e-05,-0.00012324
-0.0004321,-3.1275e-05,0.0019308,-0.0030365,-0.0014572,0.0019071
-0.0072772,-0.00095171,0.028019,-0.040778,-0.017822,0.037019
1.4267e-19,-5.3902e-21,1.0968e-19,-1.2712e-20,-3.4763e-21,9.9179e-20
-2.9896e-18,7.3344e-19,-2.7525e-18,4.5832e-19,1.2257e-19,-2.573e-18
5.5675e-18,-1.8509e-18,4.657e-18,-5.68e-20,-3.3591e-19,4.9551e-18
-4.9017e-18,5.5356e-19,-4.4813e-18,1.0483e-18,1.6134e-19,-3.5169e-18
1.8493e-18,-3.3227e-19,1.459e-18,-2.7793e-20,-1.5178e-19,1.4004e-18
-5.3218e-18,4.4445e-19,-4.4826e-18,6.0334e-19,3.7572e-19,-4.4146e-18
-9.3911e-09,-7.3882e-10,6.9267e-08,-3.1774e-08,2.2751e-07,7.226e-08
-3.7645e-18,-5.0531e-18,-5.8125e-18,-4.1719e-18,5.589e-18,1.5011e-18
-4.2528e-05,-6.57e-06,0.00018637,-8.5621e-05,8.6136e-05,4.7708e-05
-5.4651e-18,2.6167e-18,-5.4978e-18,-3.7246e-18,1.7837e-18,-4.6175e-18
2.829e-18,-1.091e-18,3.6841e-18,3.1098e-18,-2.0338e-18,1.2074e-18
-3.8563e-18,-1.7446e-18,-2.6586e-18,-1.1708e-18,-1.1686e-18,-6.2898e-18
-0.00049351,-1.0261e-05,0.0023882,-0.0011458,-0.0008827,0.00052424
-0.00049351,-1.0261e-05,0.0023882,-0.0011458,-0.0008827,0.00052424
-0.00049351,-1.0261e-05,0.0023882,-0.0011458,-0.0008827,0.00052424
-1.4213e-18,1.2779e-18,-1.3973e-18,4.7982e-18,-1.3558e-18,2.7841e-18
-4.9732e-18,5.3864e-19,-4.0323e-18,2.5378e-19,3.8924e-19,-3.8845e-18
-0.0014544,0.0001178,0.0063855,-0.0080081,-0.0041107,-0.0056624
-0.0091799,0.0016628,0.031856,0.030368,0.0061372,-0.0004054
-0.00026192,-0.00027243,-6.7358e-05,-7.3164e-06,5.9842e-06,1.1802e-05
-0.00027454,2.1788e-06,0.0016459,0.0012331,0.00015526,7.8201e-05
-0.00047075,-0.00033422,0.00073407,-0.00089984,-0.00027767,0.0016247
-0.00068003,0.00012579,0.002506,-0.0019439,-0.00096779,-0.0020136
-2.4495e-07,1.2382e-08,1.214e-06,-3.386e-07,-7.2981e-07,-7.609e-07
-2.4495e-07,1.2382e-08,1.214e-06,-3.386e-07,-7.2981e-07,-7.609e-07
-1.4909e-06,-1.0072e-07,6.9476e-06,-1.8318e-06,-3.6835e-06,5.2618e-06
-4.7246e-08,-1.0188e-09,2.4945e-07,-7.3666e-08,-1.7022e-07,6.5599e-08
-0.00022776,-8.2498e-06,0.0010354,-0.0011371,-0.00069404,-0.00015868
-0.00022067,-7.0915e-06,0.00098479,-0.0015384,0.00019825,0.0002474
-0.00092784,0.00012523,0.0038759,-0.0058889,0.0016124,-0.0040684
-0.00025727,-6.5352e-06,0.0011585,-0.0018225,0.00027282,0.00022843
-9.8182e-18,-5.9667e-18,-8.2797e-18,-2.6992e-18,-4.5882e-18,-1.7388e-17
1.0867e-17,-6.1367e-18,1.1277e-17,8.9469e-18,-6.6648e-18,3.6419e-18
-0.00030622,-9.4892e-06,0.0014936,-0.0014671,-0.00086633,0.0005816
-0.013336,-0.013929,-0.0039787,0.00063403,0.00052063,-0.0012066
-0.012858,-0.013426,-0.0038232,0.00060894,0.00049651,-0.0011479
-0.00021956,-4.3384e-05,0.00095417,-0.0010406,-0.00039245,0.0014065
-0.00161,0.00010258,0.0068923,-0.0088388,-0.0033113,-0.0052345
-0.0002135,-1.3649e-05,0.00095687,-0.0012784,-0.00050304,0.00082221
-0.00055892,-2.955e-05,0.0025976,-0.0023768,-0.00037027,0.00097349
-2.7225e-05,-2.1115e-06,0.0001653,-6.3693e-05,0.00036938,0.00010156
-0.0016575,7.1963e-05,0.0071783,-0.010623,0.0017454,-0.0020688
-0.0024907,5.8713e-05,0.014237,0.01244,0.002291,0.00013586
-7.4113e-05,-5.9023e-07,0.00046598,0.00036431,4.8288e-05,-2.5188e-05
-7.177e-18,1.7402e-18,-6.2544e-18,-4.407e-18,-1.9987e-18,-8.4446e-18
1.514e-19,7.0251e-19,-1.0522e-19,-5.6489e-19,9.715e-19,1.2255e-18
-0.00022776,-8.2498e-06,0.0010354,-0.0011371,-0.00069404,-0.00015868
-1.977e-07,1.34e-08,9.6455e-07,-2.6493e-07,-5.5958e-07,-8.265e-07
-0.00010271,-1.2899e-05,0.0004483,-0.00041774,-0.00022114,0.00039958
-0.00034243,-8.1013e-06,0.0020566,0.0018786,0.00036509,-2.2464e-05
-0.0036084,0.0037803,-0.0011198,0.0001735,0.00015873,0.00037356
-0.003951,-0.00094413,0.010861,-0.017121,-0.010204,0.015274
-6.0756e-07,-2.2616e-09,4.0899e-06,-2.1501e-06,-2.5401e-06,1.2985e-06
-5.8037e-19,-2.9582e-18,-2.2385e-18,-1.8486e-18,-3.6638e-18,-2.5623e-20
-1.0695e-05,-5.1009e-07,6.626e-05,-8.0057e-05,0.00038466,2.3833e-05
-0.00077004,-7.3698e-05,0.0034135,-0.0049082,-1.322e-05,0.0027168
-0.00050283,-3.7662e-05,0.0022249,-0.0031991,-0.00014555,0.001293
-0.00072263,-4.7237e-05,0.0032215,-0.0047355,0.00011961,0.0016179
6.7045e-18,1.2075e-19,7.3009e-18,3.1929e-18,5.3531e-19,9.13e-18
-5.8692e-18,1.5023e-18,-5.5134e-18,-5.2586e-18,1.7374e-18,-5.7336e-18
-0.00059681,-6.0128e-05,0.0029851,0.00044016,-0.00053205,0.0020122
-2.0249e-06,7.8049e-07,6.1953e-06,3.2408e-08,-5.328e-07,-5.7761e-06
-1.162e-05,3.9366e-06,4.3084e-05,-6.0374e-05,-1.8375e-05,-0.00010449
-0.00010655,4.7003e-05,0.00029645,-0.00046903,-9.3953e-05,-0.00031649
-0.00018107,-2.621e-05,0.00073987,-0.0012448,-3.0307e-05,0.00062441
-3.4091e-18,5.0187e-21,-2.7244e-18,-3.952e-18,1.1842e-17,-2.0707e-18
1.7787e-17,2.3237e-19,1.3389e-17,7.4711e-18,1.1401e-18,2.2103e-17
-0.00027454,2.1788e-06,0.0016459,0.0012331,0.00015526,7.8201e-05
-0.00027774,-0.00028277,-4.0775e-05,-6.1151e-05,-2.3976e-06,2.3101e-05
-0.00027774,-0.00028277,-4.0775e-05,-6.1151e-05,-2.3976e-06,2.3101e-05
-3.0021e-19,2.5814e-18,-4.5293e-19,-1.8016e-18,2.4929e-18,3.5337e-18
-6.4085e-05,-1.3685e-06,0.00037999,-0.00018706,0.00048679,7.0047e-05
-8.183e-05,7.4975e-05,3.1555e-05,-7.1364e-05,-1.9664e-05,-8.6216e-05
-8.183e-05,7.4975e-05,3.1555e-05,-7.1364e-05,-1.9664e-05,-8.6216e-05
-0.00022536,-0.0002369,-7.3442e-05,1.2744e-05,1.1417e-05,-2.8152e-05
-0.0019784,-0.00074028,0.0056518,-0.0088663,-0.0051145,0.016777
-0.00029958,0.0001087,0.00094172,-0.0014669,-0.00084687,-0.0030333
-0.00063685,4.1163e-06,0.0029572,0.0024247,0.00043428,0.00060777
-0.00051147,0.000111,0.0019778,-0.0016269,-0.0012132,-0.0031122
-0.00051147,0.000111,0.0019778,-0.0016269,-0.0012132,-0.0031122
-0.0015729,0.00011214,0.0065845,-0.010068,-0.0049161,-0.0051368
-0.00071767,-1.4458e-05,0.003255,0.0022864,0.00028261,0.0010539
-0.00071767,-1.4458e-05,0.003255,0.0022864,0.00028261,0.0010539
-0.00071767,-1.4458e-05,0.003255,0.0022864,0.00028261,0.0010539
-0.00047211,9.9616e-05,0.0018343,-0.0012342,-0.0010055,-0.0027178
-0.0072772,-0.00095171,0.028019,-0.040778,-0.017822,0.037019
-0.00011734,3.5297e-05,0.00021772,-0.00040329,-0.00027124,0.00047676
-0.00011521,3.4649e-05,0.00021335,-0.00039449,-0.00026468,0.00046439
-6.2407e-06,-1.4868e-07,4.1229e-05,4.1013e-05,8.8335e-06,-5.8301e-07
-9.3983e-19,-4.6483e-18,-2.207e-18,3.6698e-19,1.4154e-17,3.6057e-18
-8.498e-06,1.8208e-07,5.2755e-05,-2.7055e-05,7.3951e-05,-1.1003e-05
-1.0762e-17,7.0726e-18,-3.5445e-18,8.7345e-18,-1.0401e-18,-7.0124e-18
8.5849e-18,6.1272e-18,1.1396e-17,3.4767e-18,9.508e-18,4.9994e-18
-3.8315e-18,7.6181e-18,1.4046e-18,8.547e-18,-3.6879e-19,-1.5269e-18
7.0515e-19,-6.0086e-18,7.2073e-19,5.2626e-18,-9.2356e-18,-8.0479e-18
4.6158e-18,9.0804e-19,5.4294e-18,2.8334e-18,7.7677e-19,7.4417e-18
-3.3731e-18,-4.5047e-18,-6.7877e-18,-1.0218e-17,-7.5142e-18,-9.8737e-19
-8.1896e-18,4.2724e-18,-8.0392e-18,-7.4219e-18,4.4613e-18,-4.2156e-18
6.4919e-18,2.7786e-18,6.8776e-18,2.0395e-18,2.5228e-18,1.2584e-17
-4.6743e-20,3.0722e-18,-9.9959e-20,-2.5785e-18,3.578e-18,3.263e-18
9.9441e-19,-2.4231e-18,1.8186e-19,1.2894e-18,-3.0063e-18,-2.6293e-18
-0.0020144,-0.00075386,0.0057651,-0.0090599,-0.0052382,0.017213
-0.0020144,-0.00075386,0.0057651,-0.0090599,-0.0052382,0.017213
1.6701e-18,-1.1968e-18,1.577e-18,1.9858e-18,-1.3043e-18,4.8283e-19
-1.4794e-18,-9.5795e-19,-1.354e-18,9.5074e-20,-1.0127e-18,-2.9739e-18
-1.6128e-05,-4.8687e-06,3.1438e-05,-6.0875e-05,-4.3199e-05,-7.8775e-05
-0.00026381,-5.5883e-05,0.001125,-0.00097661,-0.00070211,0.0021178
-1.1365e-17,4.056e-18,-1.0945e-17,-9.8067e-18,4.7668e-18,-8.9843e-18
-2.1386e-06,6.4779e-07,4.3647e-06,-8.8043e-06,-6.5627e-06,1.2374e-05
-2.1386e-06,6.4779e-07,4.3647e-06,-8.8043e-06,-6.5627e-06,1.2374e-05
4.1495e-18,2.2268e-18,3.9455e-18,1.0294e-18,1.6452e-18,7.938e-18
-4.3635e-18,2.4068e-18,-4.3524e-18,-4.4309e-18,3.355e-18,-3.2547e-18
5.3853e-18,-1.8029e-18,6.2689e-18,7.2365e-18,-3.3344e-18,4.651e-18
-7.0221e-18,-2.7704e-18,-7.8988e-18,-3.5171e-18,-1.5299e-18,-1.2361e-17
-0.00095777,-7.9346e-05,0.0050598,0.0019402,-0.0003106,0.0023
-1.6089e-18,-7.9145e-18,6.4019e-19,8.5163e-18,-7.0008e-18,-8.2705e-18
-1.207e-06,-4.6092e-08,8.5937e-06,-7.5312e-06,2.6708e-05,2.5894e-06
1.6687e-18,1.0784e-17,6.2496e-18,1.0255e-17,-1.0113e-18,-4.7136e-18
8.7533e-19,5.3688e-18,3.3858e-18,3.8039e-18,1.1702e-18,-1.4548e-18
-4.2913e-18,-2.6186e-18,-2.5916e-18,-4.4771e-19,-2.155e-18,-9.7226e-18
3.3451e-18,-4.4484e-18,3.9868e-18,3.4919e-18,-2.9798e-18,8.2975e-19
2.9836e-20,1.6588e-18,-2.7829e-19,-1.4434e-18,1.9197e-18,2.0966e-18
1.1066e-17,5.4827e-18,1.2131e-17,4.2245e-19,4.0732e-18,2.0357e-17
-1.408e-17,6.8848e-18,-1.2895e-17,-1.3016e-17,7.991e-18,-7.5454e-18
4.7966e-20,-1.3597e-18,-1.3538e-19,1.0417e-18,-1.5816e-18,-1.3224e-18
4.3069e-19,3.4689e-18,-9.9951e-19,-3.0829e-18,3.704e-18,4.3325e-18
